"","run","root.state","n","n.RD","mntd.RD","mpd.RD","n.DAMOCLES","mntd.DAMOCLES","mpd.DAMOCLES","loglik.DAMOCLES","mu.DAMOCLES","gamma_0.DAMOCLES"
"1",1,0,9,9,46.8091704444444,128.754317111111,13,45.7596997692308,115.751937051282,NA,NA,NA
"2",2,0,9,9,80.1759556666667,115.947934833333,9,62.5668462222222,136.412266611111,NA,NA,NA
"3",3,0,9,9,36.3611226666667,121.513516666667,8,45.012489125,116.513243857143,NA,NA,NA
"4",4,0,9,9,49.9458678888889,132.279596833333,12,24.4909640833333,110.916093424242,NA,NA,NA
"5",5,0,9,9,49.4567326666667,138.948685444444,12,23.537387,117.144766242424,NA,NA,NA
"6",6,0,9,9,43.3882857777778,123.611451277778,5,56.5963056,130.3290474,NA,NA,NA
"7",7,0,9,9,77.8440144444444,131.1415185,8,46.30139325,71.685879,NA,NA,NA
"8",8,0,9,9,58.7798581111111,128.758498611111,9,25.0270371111111,118.025386277778,NA,NA,NA
"9",9,0,9,9,41.9400857777778,129.798621833333,8,39.840474875,139.747283821429,NA,NA,NA
"10",10,0,9,9,26.5353732222222,113.371700222222,5,79.648676,134.4683858,NA,NA,NA
"11",11,0,9,9,34.6112612222222,124.256711777778,5,81.90423,135.032274,NA,NA,NA
"12",12,0,9,9,48.3766278888889,120.747233388889,7,61.1281134285714,117.091414761905,NA,NA,NA
"13",13,0,9,9,41.0762286666667,138.470158388889,18,17.3192550555556,125.295042235294,NA,NA,NA
"14",14,0,9,9,41.166017,127.132692222222,9,43.4499022222222,120.795772444444,NA,NA,NA
"15",15,0,9,9,40.4852986666667,127.471270666667,4,107.22608425,147.504477666667,NA,NA,NA
"16",16,0,9,9,45.2802128888889,121.691049444444,8,30.28897975,140.201165428571,NA,NA,NA
"17",17,0,9,9,46.0383864444444,121.475355055556,10,25.3936521,109.597947888889,NA,NA,NA
"18",18,0,9,9,47.5531387777778,82.2376223888889,9,47.1524635555556,133.991607111111,NA,NA,NA
"19",19,0,9,9,32.9421088888889,120.340537722222,6,59.8568535,138.931933,NA,NA,NA
"20",20,0,9,9,20.1534797777778,98.2947273333333,11,25.5236939090909,133.324250145455,NA,NA,NA
"21",21,0,9,9,37.5272681111111,101.862610333333,10,39.255153,112.633812577778,NA,NA,NA
"22",22,0,9,9,44.9267174444444,127.087597777778,13,35.0294282307692,128.580939435897,NA,NA,NA
"23",23,0,9,9,41.5637916666667,120.504808055556,10,21.4506008,97.9127936444444,NA,NA,NA
"24",24,0,9,9,74.8666924444445,131.521091277778,13,31.9817679230769,132.710594769231,NA,NA,NA
"25",25,0,9,9,34.362085,132.346292333333,7,67.1550334285714,115.729324095238,NA,NA,NA
"26",26,0,9,9,44.2196904444444,126.897914888889,11,40.2883349090909,119.959999418182,NA,NA,NA
"27",27,0,9,9,41.8731857777778,138.549728666667,5,67.134675,102.3248766,NA,NA,NA
"28",28,0,9,9,41.0133263333333,133.224214555556,11,35.9566019090909,110.323950327273,NA,NA,NA
"29",29,0,9,9,59.8479906666667,128.892015166667,8,48.395274375,131.730634035714,NA,NA,NA
"30",30,0,9,9,23.4378533333333,135.881345111111,9,49.0741265555556,130.690376722222,NA,NA,NA
"31",31,0,9,9,38.3602001111111,121.017798722222,6,69.986971,123.496543266667,NA,NA,NA
"32",32,0,9,9,49.0486682222222,139.466713722222,12,34.560781,111.774109515152,NA,NA,NA
"33",33,0,9,9,39.5175934444444,137.706292666667,11,48.0388656363636,117.716129818182,NA,NA,NA
"34",34,0,9,9,65.0972681111111,112.328216833333,9,61.5765496666667,111.803181333333,NA,NA,NA
"35",35,0,9,9,35.2431944444444,111.036152666667,6,52.465278,96.5537666666667,NA,NA,NA
"36",36,0,9,9,10.3996298888889,124.216696111111,12,46.80837975,128.087049818182,NA,NA,NA
"37",37,0,9,9,29.8926372222222,114.764974611111,7,71.1257472857143,103.987167333333,NA,NA,NA
